parent_url,parent_name,this_url,name,level,word_frequency
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1678,栅极远离源极,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1679,n型sigaatfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1680,tcad,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1681,栅极内凹tfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1682,平均,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1683,关态电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1684,电流开关比,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1685,线隧穿,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1686,栅极内凹,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1687,shapedgatetfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1688,backgate,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1689,点亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1690,开关特性,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1691,ion,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1692,隧穿概率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1693,线隧,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1694,u形栅结构,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1695,隧穿,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1696,u-shapedgatetfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1697,隧穿场效应晶体管结构,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1698,平均亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1699,漏电流增量,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1700,栅极电压,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1701,窄带隙材料,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1702,tfet结构,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1703,异质结,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1704,stackedsource,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_2,国内研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1705,源极叠层,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1706,栅极功函数,4,10
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1707,gasgaatfet,4,7
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1708,关态电流,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1709,双极性效应,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1710,转移特性,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1711,开态电流,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1712,性能,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1713,亚阈值性能,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1714,转移特性曲线,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1715,亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1716,平均亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_12,转移特性,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1717,gasgastfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1718,电子,4,9
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1719,导带,4,8
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1720,能带,4,6
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1721,非局部隧穿模型,4,6
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1722,局部隧穿模型,4,6
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1723,半导体,4,5
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1724,电场,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1725,价带,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1726,隧穿概率,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1727,电流,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1728,势垒,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1729,隧穿,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1730,半导体材料,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1731,能量,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1732,电势,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1733,能带结构,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1734,参数,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1735,e-k,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1736,空间,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1737,隧穿电流,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1738,局部模型,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1739,hurkx模型,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1740,kane模型,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1741,tfet分析模型,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1742,隧穿点,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1743,器件电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1744,总电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_5,TFEFs分析模型,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1745,复合电流,4,1
