parent_url,parent_name,this_url,name,level,word_frequency
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1476,利用率,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1477,平均带宽,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1478,服务质量,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1479,通信流,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1480,络流,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1481,网络通信,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1482,网络流,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1483,差错,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1484,丢包,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1485,传输,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1486,数据包,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1487,网络拥塞,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1488,带宽速率,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1489,udp流量,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1490,拥塞程度,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1491,络主机,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1492,性能,4,1
基于OpenFlow的网络节能技术研究_3级_14,评价标准,基于OpenFlow的网络节能技术研究_知识点_1493,bindwidthratio,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1494,网络,4,4
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1495,rtt-es算法,4,4
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1496,服务质量,4,4
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1497,仿真,4,4
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1498,动态阈值,4,3
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1499,数据中心网络,4,3
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1500,负载,4,2
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1501,流量,4,2
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1502,fat-tree拓扑,4,2
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1503,性能,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1504,校园网,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1505,骨干网,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1506,算法仿真,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1507,效率,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1508,能量,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1509,节能,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1510,网络服务质量,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1511,动态阈值策略,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1512,能量节能效率,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1513,fat-tree网路拓扑,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1514,网络节能,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1515,节能效果,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1516,网络性能,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1517,阈值策,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1518,动态链路权重,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1519,能量节省效率,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1520,平均带宽利用率,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1521,仿真环境,4,1
基于OpenFlow的网络节能技术研究_2级_19,本章小结,基于OpenFlow的网络节能技术研究_知识点_1522,rtt-es算法仿真,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1523,负载,4,8
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1524,能耗,4,7
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1525,网络级节能技术,4,7
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1526,设备级节能技术,4,6
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1527,网络,4,5
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1528,流量,4,5
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1529,网络设备,4,5
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1530,代数连通度,4,4
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1531,链路,4,4
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1532,设备,4,4
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1533,阈值,4,3
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1534,节能算法,4,3
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1535,节点,4,3
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1536,能量,4,3
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1537,网络节能技术,4,3
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1538,rtt-es算法,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1539,openflow技,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1540,实时流量,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1541,拓扑,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1542,节能,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1543,数据中心网络,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1544,路径树,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1545,传输,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1546,子拓扑,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1547,路由,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1548,网络链路速率,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1549,以太网,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1550,动态适配技术,4,2
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1551,服务质量,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1552,动态阈值,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1553,突发流量,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1554,实时负载状况,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1555,固定阈值策略,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1556,资源空闲,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1557,吞吐量,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1558,网络链路利用率,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1559,网络开,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1560,数据转发网络,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1561,安全通道,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1562,控制消息,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1563,openflow网络,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1564,es,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1565,rtt,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1566,real-timetraffice,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1567,流量差,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1568,节能模型,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1569,网络节能产品,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1570,网络设备厂,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1571,计算参数,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1572,网络拓扑,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1573,性能,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1574,连通度阈值,4,1
基于OpenFlow的网络节能技术研究_2级_2,国内外相关研究现状及趋势,基于OpenFlow的网络节能技术研究_知识点_1575,网络代数,4,1
